quantity,value
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,2.8527922181024126e-05
bounce_diagnostics.phi_absMin,233.70403892589144
bounce_diagnostics.phi_bar,117.39259360114221
bounce_diagnostics.phi_top,79.89039374202194
bounce_diagnostics.V(phi_meta),-66939952.87177466
bounce_diagnostics.V(phi_true),-85655339.42685756
bounce_diagnostics.V(phi_top),-65523306.68056096
bounce_diagnostics.DeltaV_true_minus_meta,-18715386.555082902
bounce_diagnostics.r0,2.740236722897006e-06
bounce_diagnostics.phi0,226.4893159822826
bounce_diagnostics.dphi0,-0.06500009636505594
bounce_diagnostics.rscale_cubic,0.027402367228970055
bounce_diagnostics.rscale_curv,0.026536734978492467
bounce_diagnostics.wall_r_hi,0.10690668278075142
bounce_diagnostics.wall_thickness,0.0760237483193379
bounce_diagnostics.S_total,9978.90700235946
bounce_diagnostics.S_kin,14948.009997946874
bounce_diagnostics.S_pot,-4969.1029955874155
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,36.49319752721181
bounce_diagnostics.beta_curvature,37.6836127414779
bounce_diagnostics.beta_wall,13.153784470077666
bounce_diagnostics.Tn_from_transitionFinder_GeV,71.37426318105241
bounce_diagnostics.Tc_from_transitionFinder_GeV,90.64841346845284
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,71.37426318105241
bounce_diagnostics.gw_alpha,0.03765209277333367
bounce_diagnostics.gw_beta_over_H,428.37442668974523
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
