quantity,value
gw_peaks.turb.f_peak_mHz,9.47648339602273
gw_peaks.turb.f_peak_Hz,0.00947648339602273
gw_peaks.turb.omega_peak,1.66077044553512e-17
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,5.6207140693079705
gw_peaks.total.f_peak_Hz,0.0056207140693079706
gw_peaks.total.omega_peak,2.28585230450695e-13
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,5608.631201898883
S3_over_T,140.08641193119422
bounce_diagnostics.label,results_eft68_c6f20_c8f40_f510p633_mh125_Glauber_C3p83515_Lambda1000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0004856751336093161
bounce_diagnostics.phi_absMin,244.48242797845995
bounce_diagnostics.phi_bar,94.36322098172712
bounce_diagnostics.phi_top,65.69024265708127
bounce_diagnostics.V(phi_meta),-8672731.328900438
bounce_diagnostics.V(phi_true),-35922313.71237166
bounce_diagnostics.V(phi_top),-8208467.72500376
bounce_diagnostics.DeltaV_true_minus_meta,-27249582.383471224
bounce_diagnostics.r0,3.935918823083353e-06
bounce_diagnostics.phi0,220.19117609801438
bounce_diagnostics.dphi0,-0.3090831100044526
bounce_diagnostics.rscale_cubic,0.03935918823083353
bounce_diagnostics.rscale_curv,0.03493385022098813
bounce_diagnostics.wall_r_hi,0.10089617085274474
bounce_diagnostics.wall_thickness,0.09889901489922151
bounce_diagnostics.S_total,5608.631201898883
bounce_diagnostics.S_kin,8414.369887993373
bounce_diagnostics.S_pot,-2805.7386860944903
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,25.407028065091335
bounce_diagnostics.beta_curvature,28.62552394563809
bounce_diagnostics.beta_wall,10.111324172632093
bounce_diagnostics.Tn_from_transitionFinder_GeV,40.03693951882825
bounce_diagnostics.Tc_from_transitionFinder_GeV,73.63459464450906
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,40.03693951882825
bounce_diagnostics.gw_alpha,0.3487147465729668
bounce_diagnostics.gw_beta_over_H,727.0468313674409
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
