quantity,value
gw_peaks.total.omega_peak,3.3464189826830203e-15
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,9634.774645601743
S3_over_T,140.00985327530523
bounce_diagnostics.label,results_eft68_c6f23p05859_c8f45_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-5.7390356910604706e-05
bounce_diagnostics.phi_absMin,235.28128656670668
bounce_diagnostics.phi_bar,117.11273392843613
bounce_diagnostics.phi_top,79.74369176398538
bounce_diagnostics.V(phi_meta),-57759238.900358535
bounce_diagnostics.V(phi_true),-77721953.54333742
bounce_diagnostics.V(phi_top),-56326341.75555169
bounce_diagnostics.DeltaV_true_minus_meta,-19962714.642978884
bounce_diagnostics.r0,2.7196531271830933e-06
bounce_diagnostics.phi0,227.54948389778585
bounce_diagnostics.dphi0,-0.07184602303580835
bounce_diagnostics.rscale_cubic,0.027196531271830932
bounce_diagnostics.rscale_curv,0.026691451859545436
bounce_diagnostics.wall_r_hi,0.10434109146402888
bounce_diagnostics.wall_thickness,0.07503689033269835
bounce_diagnostics.S_total,9634.774645601743
bounce_diagnostics.S_kin,14443.181979365454
bounce_diagnostics.S_pot,-4808.407333763709
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,36.76939496456151
bounce_diagnostics.beta_curvature,37.46517740506493
bounce_diagnostics.beta_wall,13.326778276207914
bounce_diagnostics.Tn_from_transitionFinder_GeV,68.814975662153
bounce_diagnostics.Tc_from_transitionFinder_GeV,89.78395654082632
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,68.814975662153
bounce_diagnostics.gw_alpha,0.04356716857582568
bounce_diagnostics.gw_beta_over_H,469.7401314509643
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
