quantity,value
bounce_diagnostics.label,results_eft68_c6f21_c8f40_f1000_mh125_Glauber_C3p29333_Lambda1000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0002618851612919647
bounce_diagnostics.phi_absMin,231.06108972786203
bounce_diagnostics.phi_bar,115.6051034062053
bounce_diagnostics.phi_top,78.49592504574011
bounce_diagnostics.V(phi_meta),-85810361.85575244
bounce_diagnostics.V(phi_true),-100773294.96841925
bounce_diagnostics.V(phi_top),-84869564.87498927
bounce_diagnostics.DeltaV_true_minus_meta,-14962933.112666816
bounce_diagnostics.r0,3.303885425035512e-06
bounce_diagnostics.phi0,225.0134227702488
bounce_diagnostics.dphi0,-0.05967601115467923
bounce_diagnostics.rscale_cubic,0.03303885425035512
bounce_diagnostics.rscale_curv,0.03140749466560895
bounce_diagnostics.wall_r_hi,0.12107076449683501
bounce_diagnostics.wall_thickness,0.08595624262530618
bounce_diagnostics.S_total,10496.545642748539
bounce_diagnostics.S_kin,15723.20227557185
bounce_diagnostics.S_pot,-5226.656632823309
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,30.267393427822984
bounce_diagnostics.beta_curvature,31.839533302861966
bounce_diagnostics.beta_wall,11.633826345331576
bounce_diagnostics.Tn_from_transitionFinder_GeV,74.94821097601121
bounce_diagnostics.Tc_from_transitionFinder_GeV,87.43038431094551
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,74.94821097601121
bounce_diagnostics.gw_alpha,0.0324978163155248
bounce_diagnostics.gw_beta_over_H,1367.8542695459844
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
