quantity,value
gw_peaks.sw.f_peak_Hz,0.020118070324728364
gw_peaks.sw.omega_peak,6.540661264182274e-17
gw_peaks.turb.f_peak_mHz,33.91892151805883
gw_peaks.turb.f_peak_Hz,0.03391892151805883
gw_peaks.turb.omega_peak,4.75227071935776e-21
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,20.118070324728365
gw_peaks.total.f_peak_Hz,0.020118070324728364
gw_peaks.total.omega_peak,6.541079411169752e-17
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,11497.72053680308
S3_over_T,139.92148635361465
bounce_diagnostics.label,results_eft68_c6f23p00404_c8f42_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-3.030206694870152e-05
bounce_diagnostics.phi_absMin,223.98498944890673
bounce_diagnostics.phi_bar,115.59647013226359
bounce_diagnostics.phi_top,76.59645657790927
bounce_diagnostics.V(phi_meta),-116725227.61388701
bounce_diagnostics.V(phi_true),-129812728.34930983
bounce_diagnostics.V(phi_top),-115535655.74785946
bounce_diagnostics.DeltaV_true_minus_meta,-13087500.73542282
bounce_diagnostics.r0,2.867067275028417e-06
bounce_diagnostics.phi0,218.33705107842277
bounce_diagnostics.dphi0,-0.041365729563074896
bounce_diagnostics.rscale_cubic,0.02867067275028417
bounce_diagnostics.rscale_curv,0.027096085681665
bounce_diagnostics.wall_r_hi,0.12182261433152994
bounce_diagnostics.wall_thickness,0.08319772343062978
bounce_diagnostics.S_total,11497.72053680308
bounce_diagnostics.S_kin,17248.92862085001
bounce_diagnostics.S_pot,-5751.208084046929
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,34.87884671245074
bounce_diagnostics.beta_curvature,36.90570013878495
bounce_diagnostics.beta_wall,12.019559655785526
bounce_diagnostics.Tn_from_transitionFinder_GeV,82.17265865619541
bounce_diagnostics.Tc_from_transitionFinder_GeV,94.48165395920135
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,82.17265865619541
bounce_diagnostics.gw_alpha,0.021638698664156727
bounce_diagnostics.gw_beta_over_H,1269.185735250024
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
