quantity,value
gw_peaks.turb.f_peak_Hz,0.0038281224537963176
gw_peaks.turb.omega_peak,3.537614710510485e-17
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,2.2359283450284573
gw_peaks.total.f_peak_Hz,0.0022359283450284575
gw_peaks.total.omega_peak,4.869211157951734e-13
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,6644.222209305095
S3_over_T,140.04333315515362
bounce_diagnostics.label,results_eft68_c6f21_c8f45_f1000_mh125_Glauber_C3p32667_Lambda1000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.00036116194363126225
bounce_diagnostics.phi_absMin,243.21261559454362
bounce_diagnostics.phi_bar,103.98542173988376
bounce_diagnostics.phi_top,72.26589980697928
bounce_diagnostics.V(phi_meta),-14482721.526284937
bounce_diagnostics.V(phi_true),-40562221.37304687
bounce_diagnostics.V(phi_top),-13734479.77873884
bounce_diagnostics.DeltaV_true_minus_meta,-26079499.84676193
bounce_diagnostics.r0,3.4106644307183493e-06
bounce_diagnostics.phi0,226.66042159092206
bounce_diagnostics.dphi0,-0.2057112615392774
bounce_diagnostics.rscale_cubic,0.03410664430718349
bounce_diagnostics.rscale_curv,0.030563449052580648
bounce_diagnostics.wall_r_hi,0.09914153668961445
bounce_diagnostics.wall_thickness,0.0837449944185706
bounce_diagnostics.S_total,6644.222209305095
bounce_diagnostics.S_kin,9962.291498817536
bounce_diagnostics.S_pot,-3318.0692895124425
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,29.319800300300475
bounce_diagnostics.beta_curvature,32.71882648271895
bounce_diagnostics.beta_wall,11.941012199509423
bounce_diagnostics.Tn_from_transitionFinder_GeV,47.44404506527976
bounce_diagnostics.Tc_from_transitionFinder_GeV,77.68825500664336
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,47.44404506527976
bounce_diagnostics.gw_alpha,0.1835265713866035
bounce_diagnostics.gw_beta_over_H,245.93977467366085
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
