quantity,value
key_temperatures.true_phase_key,0
key_temperatures.phi_false_Tn,-0.0012364545899747532
key_temperatures.phi_true_Tn,238.2030940746565
key_temperatures.vTn_over_Tn,3.7503661493166294
key_temperatures.Tc_minus_Tn_over_Tc,0.22261194853493313
gw_scales.gw_T_star_GeV,63.51462353030797
gw_scales.gw_alpha,0.06317558926220636
gw_scales.gw_beta_over_H,779.9945547023341
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,9.47648339602273
gw_peaks.sw.f_peak_Hz,0.00947648339602273
gw_peaks.sw.omega_peak,3.3066080244826274e-15
gw_peaks.turb.f_peak_mHz,16.22464286568221
gw_peaks.turb.f_peak_Hz,0.01622464286568221
gw_peaks.turb.omega_peak,2.402544315590422e-19
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,9.47648339602273
gw_peaks.total.f_peak_Hz,0.00947648339602273
gw_peaks.total.omega_peak,3.3068185556657972e-15
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,8895.312736888245
S3_over_T,140.05141245375674
bounce_diagnostics.label,results_eft68_c6f20_c8f40_f778p302_mh125_Glauber_C6p60333_Lambda2000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0012364545899747532
bounce_diagnostics.phi_absMin,238.2030940746565
bounce_diagnostics.phi_bar,115.34917635819923
bounce_diagnostics.phi_top,79.33746411871246
bounce_diagnostics.V(phi_meta),-46736035.82048159
bounce_diagnostics.V(phi_true),-67485445.72868052
bounce_diagnostics.V(phi_top),-45676722.61859823
bounce_diagnostics.DeltaV_true_minus_meta,-20749409.90819893
bounce_diagnostics.r0,3.14700378779446e-06
bounce_diagnostics.phi0,229.7871003706141
bounce_diagnostics.dphi0,-0.09514393336371288
bounce_diagnostics.rscale_cubic,0.0314700378779446
bounce_diagnostics.rscale_curv,0.0291490073029701
bounce_diagnostics.wall_r_hi,0.10667283512354968
bounce_diagnostics.wall_thickness,0.07925399767436381
bounce_diagnostics.S_total,8895.312736888245
bounce_diagnostics.S_kin,13334.450784258559
bounce_diagnostics.S_pot,-4439.138047370313
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,31.776256637455084
bounce_diagnostics.beta_curvature,34.30649646720416
bounce_diagnostics.beta_wall,12.617660046736907
bounce_diagnostics.Tn_from_transitionFinder_GeV,63.51462353030797
bounce_diagnostics.Tc_from_transitionFinder_GeV,81.70259809191587
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,63.51462353030797
bounce_diagnostics.gw_alpha,0.06317558926220636
bounce_diagnostics.gw_beta_over_H,779.9945547023341
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
