quantity,value
key_temperatures.S_at_Tn,8430.881027590553
key_temperatures.S_over_Tn,140.00328924561936
key_temperatures.false_phase_key,1
key_temperatures.true_phase_key,0
key_temperatures.phi_false_Tn,-0.0002884561658679593
key_temperatures.phi_true_Tn,239.46482286906414
key_temperatures.vTn_over_Tn,3.9765550896250628
key_temperatures.Tc_minus_Tn_over_Tc,0.25593916525982224
gw_scales.gw_T_star_GeV,60.21916394263823
gw_scales.gw_alpha,0.07422079971131637
gw_scales.gw_beta_over_H,676.0427831022872
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,7.760831545860945
gw_peaks.sw.f_peak_Hz,0.007760831545860945
gw_peaks.sw.omega_peak,6.7372027410961485e-15
gw_peaks.turb.f_peak_mHz,13.287283363484955
gw_peaks.turb.f_peak_Hz,0.013287283363484954
gw_peaks.turb.omega_peak,4.895482739370872e-19
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,7.760831545860945
gw_peaks.total.f_peak_Hz,0.007760831545860945
gw_peaks.total.omega_peak,6.7376310090183285e-15
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,8430.760134490025
S3_over_T,140.00128169366062
bounce_diagnostics.label,results_eft68_c6f21_c8f40_f1000_mh125_Glauber_C3p42167_Lambda1000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0002884561658679593
bounce_diagnostics.phi_absMin,239.46482286906414
bounce_diagnostics.phi_bar,112.72432271126299
bounce_diagnostics.phi_top,77.77168511585144
bounce_diagnostics.V(phi_meta),-36775885.3908465
bounce_diagnostics.V(phi_true),-58316261.169438854
bounce_diagnostics.V(phi_top),-35794319.94016709
bounce_diagnostics.DeltaV_true_minus_meta,-21540375.778592356
bounce_diagnostics.r0,3.204703560869428e-06
bounce_diagnostics.phi0,229.78457515265453
bounce_diagnostics.dphi0,-0.11284883356866006
bounce_diagnostics.rscale_cubic,0.03204703560869428
bounce_diagnostics.rscale_curv,0.029429291378407444
bounce_diagnostics.wall_r_hi,0.10549634576457087
bounce_diagnostics.wall_thickness,0.0803790231428543
bounce_diagnostics.S_total,8430.760134490025
bounce_diagnostics.S_kin,12629.940659134827
bounce_diagnostics.S_pot,-4199.180524644803
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,31.20413420480934
bounce_diagnostics.beta_curvature,33.979763884493046
bounce_diagnostics.beta_wall,12.441056893945346
bounce_diagnostics.Tn_from_transitionFinder_GeV,60.21916394263823
bounce_diagnostics.Tc_from_transitionFinder_GeV,80.9331188136874
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,60.21916394263823
bounce_diagnostics.gw_alpha,0.07422079971131637
bounce_diagnostics.gw_beta_over_H,676.0427831022872
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
