quantity,value
gw_peaks.sw.omega_peak,2.714965480119697e-16
gw_peaks.turb.f_peak_mHz,23.45895112786603
gw_peaks.turb.f_peak_Hz,0.02345895112786603
gw_peaks.turb.omega_peak,1.9725860826285332e-20
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,13.701895486497882
gw_peaks.total.f_peak_Hz,0.013701895486497882
gw_peaks.total.omega_peak,2.715138788416686e-16
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,10712.730028483527
S3_over_T,139.93797702053624
bounce_diagnostics.label,results_eft68_c6f23p32525_c8f40_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-2.6799972932717856e-05
bounce_diagnostics.phi_absMin,230.09472868569955
bounce_diagnostics.phi_bar,117.5937942372129
bounce_diagnostics.phi_top,79.32644149797284
bounce_diagnostics.V(phi_meta),-88852308.84026504
bounce_diagnostics.V(phi_true),-105404254.57376838
bounce_diagnostics.V(phi_top),-87432950.67376786
bounce_diagnostics.DeltaV_true_minus_meta,-16551945.733503342
bounce_diagnostics.r0,2.7182944211667358e-06
bounce_diagnostics.phi0,223.8744449002632
bounce_diagnostics.dphi0,-0.05137899312693481
bounce_diagnostics.rscale_cubic,0.027182944211667358
bounce_diagnostics.rscale_curv,0.025838809165301894
bounce_diagnostics.wall_r_hi,0.11160809245499052
bounce_diagnostics.wall_thickness,0.07733279889214958
bounce_diagnostics.S_total,10712.730028483527
bounce_diagnostics.S_kin,16069.591637549513
bounce_diagnostics.S_pot,-5356.861609065982
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,36.787773694167534
bounce_diagnostics.beta_curvature,38.70147171381238
bounce_diagnostics.beta_wall,12.93112384816987
bounce_diagnostics.Tn_from_transitionFinder_GeV,76.55341499549768
bounce_diagnostics.Tc_from_transitionFinder_GeV,92.96932194888034
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,76.55341499549768
bounce_diagnostics.gw_alpha,0.028795405167484484
bounce_diagnostics.gw_beta_over_H,930.6936778412977
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
