quantity,value
gw_peaks.sw.f_peak_mHz,6.5541105348226285
gw_peaks.sw.f_peak_Hz,0.006554110534822629
gw_peaks.sw.omega_peak,3.911617273133925e-15
gw_peaks.turb.f_peak_mHz,11.22126196879453
gw_peaks.turb.f_peak_Hz,0.011221261968794529
gw_peaks.turb.omega_peak,2.8421899079301666e-19
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,6.5541105348226285
gw_peaks.total.f_peak_Hz,0.006554110534822629
gw_peaks.total.omega_peak,3.911866184724683e-15
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,9392.029038512661
S3_over_T,139.84803331185827
bounce_diagnostics.label,results_eft68_c6f23p45455_c8f40_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-4.653638073643214e-05
bounce_diagnostics.phi_absMin,235.849328180523
bounce_diagnostics.phi_bar,116.58093270078643
bounce_diagnostics.phi_top,79.4262628243736
bounce_diagnostics.V(phi_meta),-51630295.221577846
bounce_diagnostics.V(phi_true),-72568297.78274474
bounce_diagnostics.V(phi_top),-50142646.92233176
bounce_diagnostics.DeltaV_true_minus_meta,-20938002.56116689
bounce_diagnostics.r0,2.6585119864807337e-06
bounce_diagnostics.phi0,227.68477890074377
bounce_diagnostics.dphi0,-0.0755814153695225
bounce_diagnostics.rscale_cubic,0.026585119864807334
bounce_diagnostics.rscale_curv,0.02591424777427244
bounce_diagnostics.wall_r_hi,0.10190296450605785
bounce_diagnostics.wall_thickness,0.0737272898073065
bounce_diagnostics.S_total,9392.029038512661
bounce_diagnostics.S_kin,14075.299816719531
bounce_diagnostics.S_pot,-4683.270778206869
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,37.61502694308981
bounce_diagnostics.beta_curvature,38.588808642000544
bounce_diagnostics.beta_wall,13.56349870737956
bounce_diagnostics.Tn_from_transitionFinder_GeV,67.15882101515598
bounce_diagnostics.Tc_from_transitionFinder_GeV,88.66487470090634
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,67.15882101515598
bounce_diagnostics.gw_alpha,0.04907058926571293
bounce_diagnostics.gw_beta_over_H,510.7943803617681
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
