quantity,value
gw_peaks.total.f_peak_mHz,12.688769735470949
gw_peaks.total.f_peak_Hz,0.012688769735470949
gw_peaks.total.omega_peak,3.5099816571642017e-16
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,10603.58388481801
S3_over_T,140.023565015396
bounce_diagnostics.label,results_eft68_c6f23p14545_c8f42_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-4.3562975755357156e-05
bounce_diagnostics.phi_absMin,229.98782498087954
bounce_diagnostics.phi_bar,116.94732202972213
bounce_diagnostics.phi_top,78.88129614354193
bounce_diagnostics.V(phi_meta),-83884070.51756163
bounce_diagnostics.V(phi_true),-100309084.88917434
bounce_diagnostics.V(phi_top),-82515793.76220539
bounce_diagnostics.DeltaV_true_minus_meta,-16425014.371612713
bounce_diagnostics.r0,2.7530346545624247e-06
bounce_diagnostics.phi0,223.5500371922173
bounce_diagnostics.dphi0,-0.05324584409477548
bounce_diagnostics.rscale_cubic,0.027530346545624244
bounce_diagnostics.rscale_curv,0.026211622184362907
bounce_diagnostics.wall_r_hi,0.11198676564517163
bounce_diagnostics.wall_thickness,0.07807381088755519
bounce_diagnostics.S_total,10603.58388481801
bounce_diagnostics.S_kin,15912.045691103287
bounce_diagnostics.S_pot,-5308.46180628528
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,36.32355293249815
bounce_diagnostics.beta_curvature,38.15101243271343
bounce_diagnostics.beta_wall,12.808392323006203
bounce_diagnostics.Tn_from_transitionFinder_GeV,75.72713838311512
bounce_diagnostics.Tc_from_transitionFinder_GeV,91.6103787926241
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,75.72713838311512
bounce_diagnostics.gw_alpha,0.03019051666379987
bounce_diagnostics.gw_beta_over_H,874.3940880128443
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
