quantity,value
key_temperatures.phi_true_Tn,233.40393824996755
key_temperatures.vTn_over_Tn,3.2874698389260635
key_temperatures.Tc_minus_Tn_over_Tc,0.20742271730508471
gw_scales.gw_T_star_GeV,70.99804703492427
gw_scales.gw_alpha,0.03878317902729144
gw_scales.gw_beta_over_H,653.3966627799283
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,8.91165363379737
gw_peaks.sw.f_peak_Hz,0.008911653633797369
gw_peaks.sw.omega_peak,1.257488938135361e-15
gw_peaks.turb.f_peak_mHz,15.25760047357916
gw_peaks.turb.f_peak_Hz,0.01525760047357916
gw_peaks.turb.omega_peak,9.136434520471091e-20
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,8.91165363379737
gw_peaks.total.f_peak_Hz,0.008911653633797369
gw_peaks.total.omega_peak,1.257569166531567e-15
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,9935.264999379198
S3_over_T,139.9371590389239
bounce_diagnostics.label,results_eft68_c6f22p99394_c8f45_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-4.890073186518206e-05
bounce_diagnostics.phi_absMin,233.40393824996755
bounce_diagnostics.phi_bar,116.80312255557321
bounce_diagnostics.phi_top,79.45308536269894
bounce_diagnostics.V(phi_meta),-64629024.233783714
bounce_diagnostics.V(phi_true),-83205635.49082719
bounce_diagnostics.V(phi_top),-63240269.251734346
bounce_diagnostics.DeltaV_true_minus_meta,-18576611.257043473
bounce_diagnostics.r0,2.75246999733637e-06
bounce_diagnostics.phi0,226.07052703178616
bounce_diagnostics.dphi0,-0.06563373400683378
bounce_diagnostics.rscale_cubic,0.0275246999733637
bounce_diagnostics.rscale_curv,0.02658150739349885
bounce_diagnostics.wall_r_hi,0.1071903851447604
bounce_diagnostics.wall_thickness,0.07642189863208965
bounce_diagnostics.S_total,9935.264999379198
bounce_diagnostics.S_kin,14900.365919517351
bounce_diagnostics.S_pot,-4965.100920138153
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,36.33100455110223
bounce_diagnostics.beta_curvature,37.620138196369155
bounce_diagnostics.beta_wall,13.085254591935756
bounce_diagnostics.Tn_from_transitionFinder_GeV,70.99804703492427
bounce_diagnostics.Tc_from_transitionFinder_GeV,89.5787055535042
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,70.99804703492427
bounce_diagnostics.gw_alpha,0.03878317902729144
bounce_diagnostics.gw_beta_over_H,653.3966627799283
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
