quantity,value
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.001181308771439192
bounce_diagnostics.phi_absMin,230.06353989893873
bounce_diagnostics.phi_bar,117.58081238605556
bounce_diagnostics.phi_top,79.68121595510276
bounce_diagnostics.V(phi_meta),-101932834.97272426
bounce_diagnostics.V(phi_true),-116423172.66063748
bounce_diagnostics.V(phi_top),-100976332.05968216
bounce_diagnostics.DeltaV_true_minus_meta,-14490337.687913224
bounce_diagnostics.r0,3.326163686066672e-06
bounce_diagnostics.phi0,224.69027239005467
bounce_diagnostics.dphi0,-0.052676886262663036
bounce_diagnostics.rscale_cubic,0.033261636860666716
bounce_diagnostics.rscale_curv,0.031673182967999355
bounce_diagnostics.wall_r_hi,0.12299626966990394
bounce_diagnostics.wall_thickness,0.08587295879063944
bounce_diagnostics.S_total,10862.17885037431
bounce_diagnostics.S_kin,16298.049206809164
bounce_diagnostics.S_pot,-5435.870356434854
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,30.064665914940043
bounce_diagnostics.beta_curvature,31.572454158916575
bounce_diagnostics.beta_wall,11.64510940444042
bounce_diagnostics.Tn_from_transitionFinder_GeV,77.58555436374176
bounce_diagnostics.Tc_from_transitionFinder_GeV,89.01231388210614
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,77.58555436374176
bounce_diagnostics.gw_alpha,0.029670280108864012
bounce_diagnostics.gw_beta_over_H,1700.3076578621167
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
