quantity,value
key_temperatures.true_phase_key,0
key_temperatures.phi_false_Tn,-0.0010895225594597987
key_temperatures.phi_true_Tn,234.33672877352816
key_temperatures.vTn_over_Tn,3.315076933020096
key_temperatures.Tc_minus_Tn_over_Tc,0.16749433709536776
gw_scales.gw_T_star_GeV,70.68817210225136
gw_scales.gw_alpha,0.04236741165114256
gw_scales.gw_beta_over_H,1131.5629280982598
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,15.25760047357916
gw_peaks.sw.f_peak_Hz,0.01525760047357916
gw_peaks.sw.omega_peak,5.342751985747033e-16
gw_peaks.turb.f_peak_mHz,26.122466354447656
gw_peaks.turb.f_peak_Hz,0.026122466354447656
gw_peaks.turb.omega_peak,3.882175851334982e-20
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,15.25760047357916
gw_peaks.total.f_peak_Hz,0.01525760047357916
gw_peaks.total.omega_peak,5.343091707270792e-16
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,9893.589233213543
S3_over_T,139.9610279765381
bounce_diagnostics.label,results_eft68_c6f20_c8f40_f784p373_mh125_Glauber_C6p50152_Lambda2000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0010895225594597987
bounce_diagnostics.phi_absMin,234.33672877352816
bounce_diagnostics.phi_bar,116.98818134898472
bounce_diagnostics.phi_top,79.83574014605456
bounce_diagnostics.V(phi_meta),-70310750.90667224
bounce_diagnostics.V(phi_true),-87779854.6283566
bounce_diagnostics.V(phi_top),-69278754.26849292
bounce_diagnostics.DeltaV_true_minus_meta,-17469103.721684366
bounce_diagnostics.r0,3.2084000635221865e-06
bounce_diagnostics.phi0,227.6792476668605
bounce_diagnostics.dphi0,-0.07011280369994542
bounce_diagnostics.rscale_cubic,0.03208400063522186
bounce_diagnostics.rscale_curv,0.03041815871604819
bounce_diagnostics.wall_r_hi,0.11405850896225803
bounce_diagnostics.wall_thickness,0.08187511659737476
bounce_diagnostics.S_total,9893.589233213543
bounce_diagnostics.S_kin,14834.926488308809
bounce_diagnostics.S_pot,-4941.337255095267
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,31.168182901174692
bounce_diagnostics.beta_curvature,32.87510529284491
bounce_diagnostics.beta_wall,12.213723064573491
bounce_diagnostics.Tn_from_transitionFinder_GeV,70.68817210225136
bounce_diagnostics.Tc_from_transitionFinder_GeV,84.91013965673054
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,70.68817210225136
bounce_diagnostics.gw_alpha,0.04236741165114256
bounce_diagnostics.gw_beta_over_H,1131.5629280982598
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
