quantity,value
bounce_diagnostics.S_total,9588.456449392674
bounce_diagnostics.S_kin,14372.265093189815
bounce_diagnostics.S_pot,-4783.808643797138
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,28.54584870267293
bounce_diagnostics.beta_curvature,30.2436200794073
bounce_diagnostics.beta_wall,11.616054017887429
bounce_diagnostics.Tn_from_transitionFinder_GeV,68.47907158154767
bounce_diagnostics.Tc_from_transitionFinder_GeV,83.3026924160651
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,68.47907158154767
bounce_diagnostics.gw_alpha,0.04529319862618755
bounce_diagnostics.gw_beta_over_H,1082.5912660271513
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
