quantity,value
key_temperatures.vTn_over_Tn,3.528661411529393
key_temperatures.Tc_minus_Tn_over_Tc,0.19452053454733578
gw_scales.gw_T_star_GeV,67.01453422699858
gw_scales.gw_alpha,0.05169096044609274
gw_scales.gw_beta_over_H,928.5961506060451
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,11.932477079945759
gw_peaks.sw.f_peak_Hz,0.011932477079945759
gw_peaks.sw.omega_peak,1.362503058071829e-15
gw_peaks.turb.f_peak_mHz,20.42953815613841
gw_peaks.turb.f_peak_Hz,0.020429538156138412
gw_peaks.turb.omega_peak,9.899530095560014e-20
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,11.932477079945759
gw_peaks.total.f_peak_Hz,0.011932477079945759
gw_peaks.total.omega_peak,1.3625899090114048e-15
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,9382.632599975133
S3_over_T,140.00892057524877
bounce_diagnostics.label,results_eft68_c6f20_c8f40_f781p067_mh125_Glauber_C6p55667_Lambda2000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0010661133478456703
bounce_diagnostics.phi_absMin,236.4716009384256
bounce_diagnostics.phi_bar,116.39152576095788
bounce_diagnostics.phi_top,79.78724755538015
bounce_diagnostics.V(phi_meta),-57325223.09557777
bounce_diagnostics.V(phi_true),-76500945.38197635
bounce_diagnostics.V(phi_top),-56267867.60519226
bounce_diagnostics.DeltaV_true_minus_meta,-19175722.286398582
bounce_diagnostics.r0,3.1677664056018194e-06
bounce_diagnostics.phi0,229.01104443645744
bounce_diagnostics.dphi0,-0.08172653415659478
bounce_diagnostics.rscale_cubic,0.03167766405601819
bounce_diagnostics.rscale_curv,0.029674410207286114
bounce_diagnostics.wall_r_hi,0.11001035108378304
bounce_diagnostics.wall_thickness,0.08026927752850098
bounce_diagnostics.S_total,9382.632599975133
bounce_diagnostics.S_kin,14070.033902045276
bounce_diagnostics.S_pot,-4687.401302070141
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,31.567984250089232
bounce_diagnostics.beta_curvature,33.69903400216219
bounce_diagnostics.beta_wall,12.45806653292641
bounce_diagnostics.Tn_from_transitionFinder_GeV,67.01453422699858
bounce_diagnostics.Tc_from_transitionFinder_GeV,83.19831491835447
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,67.01453422699858
bounce_diagnostics.gw_alpha,0.05169096044609274
bounce_diagnostics.gw_beta_over_H,928.5961506060451
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
