quantity,value
bounce_diagnostics.label,results_eft68_c6f21p225_c8f40_f1000_mh125_Glauber_C3p2_Lambda1000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0002640142125102832
bounce_diagnostics.phi_absMin,231.18847437641966
bounce_diagnostics.phi_bar,115.87102592306266
bounce_diagnostics.phi_top,78.71078897265183
bounce_diagnostics.V(phi_meta),-84466633.68377694
bounce_diagnostics.V(phi_true),-99707398.41674948
bounce_diagnostics.V(phi_top),-83484415.35659592
bounce_diagnostics.DeltaV_true_minus_meta,-15240764.732972533
bounce_diagnostics.r0,3.2423215325962918e-06
bounce_diagnostics.phi0,225.14175523523127
bounce_diagnostics.dphi0,-0.05921944135460079
bounce_diagnostics.rscale_cubic,0.032423215325962915
bounce_diagnostics.rscale_curv,0.03078087130759353
bounce_diagnostics.wall_r_hi,0.11982431702066637
bounce_diagnostics.wall_thickness,0.0849028276698926
bounce_diagnostics.S_total,10467.514965988412
bounce_diagnostics.S_kin,15699.25962956622
bounce_diagnostics.S_pot,-5231.744663577806
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,30.842098476249802
bounce_diagnostics.beta_curvature,32.487707177865836
bounce_diagnostics.beta_wall,11.778170732876664
bounce_diagnostics.Tn_from_transitionFinder_GeV,74.76279026737004
bounce_diagnostics.Tc_from_transitionFinder_GeV,87.65611914825685
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,74.76279026737004
bounce_diagnostics.gw_alpha,0.032720600015391725
bounce_diagnostics.gw_beta_over_H,1238.0402879274636
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
