quantity,value
key_temperatures.vTn_over_Tn,2.8759378629468615
key_temperatures.Tc_minus_Tn_over_Tc,0.15080703779080484
gw_scales.gw_T_star_GeV,78.98555139982456
gw_scales.gw_alpha,0.025458544972012217
gw_scales.gw_beta_over_H,1127.1353155680827
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,16.989939270866806
gw_peaks.sw.f_peak_Hz,0.016989939270866807
gw_peaks.sw.omega_peak,1.3110116554384412e-16
gw_peaks.turb.f_peak_mHz,29.088395500712377
gw_peaks.turb.f_peak_Hz,0.029088395500712377
gw_peaks.turb.omega_peak,9.5260418321258e-21
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,16.989939270866806
gw_peaks.total.f_peak_Hz,0.016989939270866807
gw_peaks.total.omega_peak,1.3110950354081718e-16
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,11058.476796858718
S3_over_T,140.00632521865614
bounce_diagnostics.label,results_eft68_c6f23p07677_c8f42_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-4.0148292657094104e-05
bounce_diagnostics.phi_absMin,227.1575378964909
bounce_diagnostics.phi_bar,116.42318897106429
bounce_diagnostics.phi_top,77.87646207687209
bounce_diagnostics.V(phi_meta),-99467307.21895984
bounce_diagnostics.V(phi_true),-114211737.73057146
bounce_diagnostics.V(phi_top),-98177326.54377131
bounce_diagnostics.DeltaV_true_minus_meta,-14744430.511611626
bounce_diagnostics.r0,2.799234034445961e-06
bounce_diagnostics.phi0,221.16836770876952
bounce_diagnostics.dphi0,-0.04671869396390595
bounce_diagnostics.rscale_cubic,0.027992340344459608
bounce_diagnostics.rscale_curv,0.02659939143019886
bounce_diagnostics.wall_r_hi,0.11657909746415282
bounce_diagnostics.wall_thickness,0.08035034516031733
bounce_diagnostics.S_total,11058.476796858718
bounce_diagnostics.S_kin,16608.929809953745
bounce_diagnostics.S_pot,-5550.453013095024
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,35.7240583564827
bounce_diagnostics.beta_curvature,37.59484687078756
bounce_diagnostics.beta_wall,12.445497253369243
bounce_diagnostics.Tn_from_transitionFinder_GeV,78.98555139982456
bounce_diagnostics.Tc_from_transitionFinder_GeV,93.01248940445976
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,78.98555139982456
bounce_diagnostics.gw_alpha,0.025458544972012217
bounce_diagnostics.gw_beta_over_H,1127.1353155680827
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
