quantity,value
gw_peaks.turb.omega_peak,5.213961289223742e-20
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,12.688769735470949
gw_peaks.total.f_peak_Hz,0.012688769735470949
gw_peaks.total.omega_peak,7.17659369637218e-16
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,9807.222704291737
S3_over_T,140.1150544697802
bounce_diagnostics.label,results_eft68_c6f23p25051_c8f42_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-3.898177000085207e-05
bounce_diagnostics.phi_absMin,234.11870260246116
bounce_diagnostics.phi_bar,116.90633563848998
bounce_diagnostics.phi_top,79.56278864849338
bounce_diagnostics.V(phi_meta),-61016681.997169256
bounce_diagnostics.V(phi_true),-80361002.05289553
bounce_diagnostics.V(phi_top),-59572422.65226389
bounce_diagnostics.DeltaV_true_minus_meta,-19344320.055726275
bounce_diagnostics.r0,2.7027880559846412e-06
bounce_diagnostics.phi0,226.61961992994293
bounce_diagnostics.dphi0,-0.06754307665011441
bounce_diagnostics.rscale_cubic,0.027027880559846413
bounce_diagnostics.rscale_curv,0.02611310373303745
bounce_diagnostics.wall_r_hi,0.10524906323223157
bounce_diagnostics.wall_thickness,0.07517991259159193
bounce_diagnostics.S_total,9807.222704291737
bounce_diagnostics.S_kin,14712.571143397226
bounce_diagnostics.S_pot,-4905.348439105492
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,36.99883155047073
bounce_diagnostics.beta_curvature,38.294950204033725
bounce_diagnostics.beta_wall,13.301425414424322
bounce_diagnostics.Tn_from_transitionFinder_GeV,69.99406838475691
bounce_diagnostics.Tc_from_transitionFinder_GeV,89.44202419380683
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,69.99406838475691
bounce_diagnostics.gw_alpha,0.04138097153251057
bounce_diagnostics.gw_beta_over_H,945.4257549083943
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
