quantity,value
gw_peaks.total.f_peak_mHz,5.885836223762919
gw_peaks.total.f_peak_Hz,0.005885836223762919
gw_peaks.total.omega_peak,2.944473987935226e-15
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,9867.247240787365
S3_over_T,139.75524945601177
bounce_diagnostics.label,results_eft68_c6f23p0303_c8f45_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-4.6885150152269764e-05
bounce_diagnostics.phi_absMin,234.19704564736784
bounce_diagnostics.phi_bar,117.26160707922284
bounce_diagnostics.phi_top,79.83203486330558
bounce_diagnostics.V(phi_meta),-64068456.0814763
bounce_diagnostics.V(phi_true),-83171857.11356945
bounce_diagnostics.V(phi_top),-62648763.08642152
bounce_diagnostics.DeltaV_true_minus_meta,-19103401.032093152
bounce_diagnostics.r0,2.7352977573851036e-06
bounce_diagnostics.phi0,226.86547055455492
bounce_diagnostics.dphi0,-0.06678678046500267
bounce_diagnostics.rscale_cubic,0.027352977573851033
bounce_diagnostics.rscale_curv,0.026607690565360928
bounce_diagnostics.wall_r_hi,0.10602134572247765
bounce_diagnostics.wall_thickness,0.07555916817742254
bounce_diagnostics.S_total,9867.247240787365
bounce_diagnostics.S_kin,14862.903396634332
bounce_diagnostics.S_pot,-4995.656155846967
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,36.55909113733865
bounce_diagnostics.beta_curvature,37.58311827096138
bounce_diagnostics.beta_wall,13.234661314056194
bounce_diagnostics.Tn_from_transitionFinder_GeV,70.6037682247714
bounce_diagnostics.Tc_from_transitionFinder_GeV,90.389698813011
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,70.6037682247714
bounce_diagnostics.gw_alpha,0.03933425198715086
bounce_diagnostics.gw_beta_over_H,435.3690062202133
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
