quantity,value
key_temperatures.vTn_over_Tn,4.784898165815965
key_temperatures.Tc_minus_Tn_over_Tc,0.33772176489580025
gw_scales.gw_T_star_GeV,50.72567369679652
gw_scales.gw_alpha,0.13938755615160378
gw_scales.gw_beta_over_H,399.4925107244948
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,3.8873894202503783
gw_peaks.sw.f_peak_Hz,0.0038873894202503785
gw_peaks.sw.omega_peak,9.555095188032733e-14
gw_peaks.turb.f_peak_mHz,6.655581230677283
gw_peaks.turb.f_peak_Hz,0.0066555812306772835
gw_peaks.turb.omega_peak,6.942417261939375e-18
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,3.8873894202503783
gw_peaks.total.f_peak_Hz,0.0038873894202503785
gw_peaks.total.omega_peak,9.555704391039444e-14
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,7100.770734196892
S3_over_T,139.98376397404706
bounce_diagnostics.label,results_eft68_c6f20_c8f40_f512p336_mh125_Glauber_C3p8097_Lambda1000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0003804890218979045
bounce_diagnostics.phi_absMin,242.7171830315808
bounce_diagnostics.phi_bar,105.96903589055752
bounce_diagnostics.phi_top,73.6928375565835
bounce_diagnostics.V(phi_meta),-20377919.03237099
bounce_diagnostics.V(phi_true),-44473727.47400887
bounce_diagnostics.V(phi_top),-19673648.268094555
bounce_diagnostics.DeltaV_true_minus_meta,-24095808.441637885
bounce_diagnostics.r0,3.584941444595551e-06
bounce_diagnostics.phi0,228.49250688348195
bounce_diagnostics.dphi0,-0.18632544350969069
bounce_diagnostics.rscale_cubic,0.03584941444595551
bounce_diagnostics.rscale_curv,0.03213685826245443
bounce_diagnostics.wall_r_hi,0.10371609725719622
bounce_diagnostics.wall_thickness,0.08523323476040996
bounce_diagnostics.S_total,7100.770734196892
bounce_diagnostics.S_kin,10639.732924672606
bounce_diagnostics.S_pot,-3538.962190475715
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,27.89445840203448
bounce_diagnostics.beta_curvature,31.116910598641194
bounce_diagnostics.beta_wall,11.732512591021486
bounce_diagnostics.Tn_from_transitionFinder_GeV,50.72567369679652
bounce_diagnostics.Tc_from_transitionFinder_GeV,76.59269323385749
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,50.72567369679652
bounce_diagnostics.gw_alpha,0.13938755615160378
bounce_diagnostics.gw_beta_over_H,399.4925107244948
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
