quantity,value
gw_peaks.turb.omega_peak,4.607667450083622e-20
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,10.715810400696313
gw_peaks.total.f_peak_Hz,0.010715810400696314
gw_peaks.total.omega_peak,6.341966739853836e-16
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,10353.57230713132
S3_over_T,140.11524189460775
bounce_diagnostics.label,results_eft68_c6f23p34141_c8f40_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-4.6876189123241234e-05
bounce_diagnostics.phi_absMin,231.46899782990937
bounce_diagnostics.phi_bar,117.19573116846648
bounce_diagnostics.phi_top,79.28190837799265
bounce_diagnostics.V(phi_meta),-75968597.54142274
bounce_diagnostics.V(phi_true),-93505163.59744424
bounce_diagnostics.V(phi_top),-74537124.86982554
bounce_diagnostics.DeltaV_true_minus_meta,-17536566.056021497
bounce_diagnostics.r0,2.7052486959806144e-06
bounce_diagnostics.phi0,224.7737868168855
bounce_diagnostics.dphi0,-0.05684054305353213
bounce_diagnostics.rscale_cubic,0.02705248695980614
bounce_diagnostics.rscale_curv,0.025745072293374638
bounce_diagnostics.wall_r_hi,0.10907239608088312
bounce_diagnostics.wall_thickness,0.07643062876851614
bounce_diagnostics.S_total,10353.57230713132
bounce_diagnostics.S_kin,15542.330358672602
bounce_diagnostics.S_pot,-5188.758051541281
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,36.96517815481339
bounce_diagnostics.beta_curvature,38.8423830380069
bounce_diagnostics.beta_wall,13.083759954777806
bounce_diagnostics.Tn_from_transitionFinder_GeV,73.89326219712126
bounce_diagnostics.Tc_from_transitionFinder_GeV,91.01296925958573
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,73.89326219712126
bounce_diagnostics.gw_alpha,0.03349001140434623
bounce_diagnostics.gw_beta_over_H,751.3416858884317
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
