quantity,value
gw_run_parameters.frequency_unit,mHz
S3,8922.745602135794
S3_over_T,139.97260760800862
bounce_diagnostics.label,results_eft68_c6f23p34343_c8f42_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-4.761178844363954e-05
bounce_diagnostics.phi_absMin,237.60829043216623
bounce_diagnostics.phi_bar,115.75013600255153
bounce_diagnostics.phi_top,78.81358989299369
bounce_diagnostics.V(phi_meta),-41823484.468867846
bounce_diagnostics.V(phi_true),-64203835.622208685
bounce_diagnostics.V(phi_top),-40366799.80793987
bounce_diagnostics.DeltaV_true_minus_meta,-22380351.15334084
bounce_diagnostics.r0,2.6658945900577086e-06
bounce_diagnostics.phi0,228.55656074126898
bounce_diagnostics.dphi0,-0.0869367807926948
bounce_diagnostics.rscale_cubic,0.026658945900577085
bounce_diagnostics.rscale_curv,0.02587977304014616
bounce_diagnostics.wall_r_hi,0.09941176299956057
bounce_diagnostics.wall_thickness,0.07323213434729725
bounce_diagnostics.S_total,8922.745602135794
bounce_diagnostics.S_kin,13435.162160535574
bounce_diagnostics.S_pot,-4512.4165583997765
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,37.510860471732045
bounce_diagnostics.beta_curvature,38.64021295331678
bounce_diagnostics.beta_wall,13.655207634091122
bounce_diagnostics.Tn_from_transitionFinder_GeV,63.74636976917528
bounce_diagnostics.Tc_from_transitionFinder_GeV,87.49107766677292
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,63.74636976917528
bounce_diagnostics.gw_alpha,0.06004108587287914
bounce_diagnostics.gw_beta_over_H,461.74278354463166
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
