quantity,value
bounce_diagnostics.phi_bar,115.3993947166573
bounce_diagnostics.phi_top,78.25862022194019
bounce_diagnostics.V(phi_meta),-96647234.06587598
bounce_diagnostics.V(phi_true),-110257343.91929866
bounce_diagnostics.V(phi_top),-95879560.95423941
bounce_diagnostics.DeltaV_true_minus_meta,-13610109.853422686
bounce_diagnostics.r0,3.6464510197909975e-06
bounce_diagnostics.phi0,224.81163049657852
bounce_diagnostics.dphi0,-0.05967081777951505
bounce_diagnostics.rscale_cubic,0.03646451019790997
bounce_diagnostics.rscale_curv,0.03482296321984535
bounce_diagnostics.wall_r_hi,0.12826567258039015
bounce_diagnostics.wall_thickness,0.09145077143131093
bounce_diagnostics.S_total,10720.608648747882
bounce_diagnostics.S_kin,16077.003964436959
bounce_diagnostics.S_pot,-5356.395315689077
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,27.423925196650984
bounce_diagnostics.beta_curvature,28.716683976514723
bounce_diagnostics.beta_wall,10.934844882649287
bounce_diagnostics.Tn_from_transitionFinder_GeV,76.52287780373328
bounce_diagnostics.Tc_from_transitionFinder_GeV,87.43182318269157
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,76.52287780373328
bounce_diagnostics.gw_alpha,0.030049389777775957
bounce_diagnostics.gw_beta_over_H,1734.1656658625766
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
