quantity,value
gw_scales.gw_T_star_GeV,62.98441520254636
gw_scales.gw_alpha,0.06254199634019138
gw_scales.gw_beta_over_H,486.23906956408547
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,5.885836223762919
gw_peaks.sw.f_peak_Hz,0.005885836223762919
gw_peaks.sw.omega_peak,8.283793518019934e-15
gw_peaks.turb.f_peak_mHz,10.077112648825867
gw_peaks.turb.f_peak_Hz,0.010077112648825867
gw_peaks.turb.omega_peak,6.018680725100953e-19
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,5.885836223762919
gw_peaks.total.f_peak_Hz,0.005885836223762919
gw_peaks.total.omega_peak,8.28432214061319e-15
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,8815.352990174171
S3_over_T,139.96086114042035
bounce_diagnostics.label,results_eft68_c6f23p37576_c8f42_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-4.617517539065806e-05
bounce_diagnostics.phi_absMin,238.3198306241039
bounce_diagnostics.phi_bar,115.92699460229072
bounce_diagnostics.phi_top,78.93904628495343
bounce_diagnostics.V(phi_meta),-40403004.679224364
bounce_diagnostics.V(phi_true),-63383062.729018115
bounce_diagnostics.V(phi_top),-38928378.30378096
bounce_diagnostics.DeltaV_true_minus_meta,-22980058.04979375
bounce_diagnostics.r0,2.653844702050531e-06
bounce_diagnostics.phi0,229.06012695903416
bounce_diagnostics.dphi0,-0.09012861206139135
bounce_diagnostics.rscale_cubic,0.02653844702050531
bounce_diagnostics.rscale_curv,0.025687329611642027
bounce_diagnostics.wall_r_hi,0.09855309365944524
bounce_diagnostics.wall_thickness,0.07292323854177703
bounce_diagnostics.S_total,8815.352990174171
bounce_diagnostics.S_kin,13213.541244010066
bounce_diagnostics.S_pot,-4398.188253835897
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,37.68118003390838
bounce_diagnostics.beta_curvature,38.929700206121126
bounce_diagnostics.beta_wall,13.713049776678659
bounce_diagnostics.Tn_from_transitionFinder_GeV,62.98441520254636
bounce_diagnostics.Tc_from_transitionFinder_GeV,88.32804211106959
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,62.98441520254636
bounce_diagnostics.gw_alpha,0.06254199634019138
bounce_diagnostics.gw_beta_over_H,486.23906956408547
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
