quantity,value
S3_over_T,140.0837015228657
bounce_diagnostics.label,results_eft68_c6f20_c8f40_f779p807_mh125_Glauber_C6p57788_Lambda2000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0011495915505752563
bounce_diagnostics.phi_absMin,237.13242829344986
bounce_diagnostics.phi_bar,116.75373694209635
bounce_diagnostics.phi_top,80.17704855465199
bounce_diagnostics.V(phi_meta),-56688312.9308803
bounce_diagnostics.V(phi_true),-76310547.44000775
bounce_diagnostics.V(phi_top),-55613600.87858523
bounce_diagnostics.DeltaV_true_minus_meta,-19622234.509127446
bounce_diagnostics.r0,3.1574363701254105e-06
bounce_diagnostics.phi0,229.62205490816865
bounce_diagnostics.dphi0,-0.08356541905996201
bounce_diagnostics.rscale_cubic,0.031574363701254105
bounce_diagnostics.rscale_curv,0.02941373779365805
bounce_diagnostics.wall_r_hi,0.10916285408080542
bounce_diagnostics.wall_thickness,0.07975862777173506
bounce_diagnostics.S_total,9328.83107574488
bounce_diagnostics.S_kin,13978.411573448066
bounce_diagnostics.S_pot,-4649.58049770319
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,31.671263733504183
bounce_diagnostics.beta_curvature,33.997665319233306
bounce_diagnostics.beta_wall,12.537828545169392
bounce_diagnostics.Tn_from_transitionFinder_GeV,66.59469284670597
bounce_diagnostics.Tc_from_transitionFinder_GeV,83.6423366698231
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,66.59469284670597
bounce_diagnostics.gw_alpha,0.052520384732127556
bounce_diagnostics.gw_beta_over_H,899.3495450779486
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
