quantity,value
gw_peaks.sw.omega_peak,2.6907372368016843e-15
gw_peaks.turb.f_peak_mHz,12.30481426276792
gw_peaks.turb.f_peak_Hz,0.01230481426276792
gw_peaks.turb.omega_peak,1.9549917811240749e-19
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,7.186991357381771
gw_peaks.total.f_peak_Hz,0.007186991357381771
gw_peaks.total.omega_peak,2.690909180173115e-15
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,9635.634598842476
S3_over_T,140.1556453506357
bounce_diagnostics.label,results_eft68_c6f23p4303_c8f40_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-4.790465246800252e-05
bounce_diagnostics.phi_absMin,234.9243618838647
bounce_diagnostics.phi_bar,116.86308110665229
bounce_diagnostics.phi_top,79.58814436056888
bounce_diagnostics.V(phi_meta),-56751475.523069836
bounce_diagnostics.V(phi_true),-76899108.62314975
bounce_diagnostics.V(phi_top),-55268407.83349489
bounce_diagnostics.DeltaV_true_minus_meta,-20147633.100079916
bounce_diagnostics.r0,2.668041180665181e-06
bounce_diagnostics.phi0,227.1919465163884
bounce_diagnostics.dphi0,-0.07040994311315638
bounce_diagnostics.rscale_cubic,0.02668041180665181
bounce_diagnostics.rscale_curv,0.025816367290562553
bounce_diagnostics.wall_r_hi,0.1034335553232145
bounce_diagnostics.wall_thickness,0.07416347726518072
bounce_diagnostics.S_total,9635.634598842476
bounce_diagnostics.S_kin,14461.371919131423
bounce_diagnostics.S_pot,-4825.737320288943
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,37.48068085480921
bounce_diagnostics.beta_curvature,38.7351188524583
bounce_diagnostics.beta_wall,13.483725910320736
bounce_diagnostics.Tn_from_transitionFinder_GeV,68.74952895929691
bounce_diagnostics.Tc_from_transitionFinder_GeV,89.17194057605536
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,68.74952895929691
bounce_diagnostics.gw_alpha,0.044693052179173534
bounce_diagnostics.gw_beta_over_H,542.417427533844
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
