quantity,value
key_temperatures.S_at_Tn,6225.73082972891
key_temperatures.S_over_Tn,139.9735016473462
key_temperatures.false_phase_key,1
key_temperatures.true_phase_key,0
key_temperatures.phi_false_Tn,-0.0004169779943365154
key_temperatures.phi_true_Tn,243.94096629819003
key_temperatures.vTn_over_Tn,5.484540238223202
key_temperatures.Tc_minus_Tn_over_Tc,0.40790443383919334
gw_scales.gw_T_star_GeV,44.47792443897145
gw_scales.gw_alpha,0.230865205921675
gw_scales.gw_beta_over_H,145.93099780296131
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,1.2471344069305643
gw_peaks.sw.f_peak_Hz,0.0012471344069305643
gw_peaks.sw.omega_peak,2.3405692424133183e-12
gw_peaks.turb.f_peak_mHz,2.135212980634263
gw_peaks.turb.f_peak_Hz,0.0021352129806342626
gw_peaks.turb.omega_peak,1.7005670291433356e-16
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,1.2471344069305643
gw_peaks.total.f_peak_Hz,0.0012471344069305643
gw_peaks.total.omega_peak,2.340718586233552e-12
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,6225.724892262048
S3_over_T,139.97336815490166
bounce_diagnostics.label,results_eft68_c6f20_c8f40_f511p057_mh125_Glauber_C3p82879_Lambda1000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0004169779943365154
bounce_diagnostics.phi_absMin,243.94096629819003
bounce_diagnostics.phi_bar,99.8251977187035
bounce_diagnostics.phi_top,69.54116360233205
bounce_diagnostics.V(phi_meta),-12635979.636263778
bounce_diagnostics.V(phi_true),-38670315.32924694
bounce_diagnostics.V(phi_top),-12068922.714015134
bounce_diagnostics.DeltaV_true_minus_meta,-26034335.692983158
bounce_diagnostics.r0,3.770123735297068e-06
bounce_diagnostics.phi0,224.72818949571607
bounce_diagnostics.dphi0,-0.25228487951157996
bounce_diagnostics.rscale_cubic,0.03770123735297068
bounce_diagnostics.rscale_curv,0.03363788072018252
bounce_diagnostics.wall_r_hi,0.10169025273071838
bounce_diagnostics.wall_thickness,0.08953137801950191
bounce_diagnostics.S_total,6225.724892262048
bounce_diagnostics.S_kin,9330.416762145333
bounce_diagnostics.S_pot,-3104.6918698832837
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,26.524328383116178
bounce_diagnostics.beta_curvature,29.728395103301942
bounce_diagnostics.beta_wall,11.169268496930517
bounce_diagnostics.Tn_from_transitionFinder_GeV,44.47792443897145
bounce_diagnostics.Tc_from_transitionFinder_GeV,75.11950262922883
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,44.47792443897145
bounce_diagnostics.gw_alpha,0.230865205921675
bounce_diagnostics.gw_beta_over_H,145.93099780296131
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
