quantity,value
gw_peaks.sw.f_peak_Hz,0.0026072348353887776
gw_peaks.sw.omega_peak,1.5739380614345788e-13
gw_peaks.turb.f_peak_mHz,4.463834557965092
gw_peaks.turb.f_peak_Hz,0.004463834557965092
gw_peaks.turb.omega_peak,1.1435714591208446e-17
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,2.6072348353887778
gw_peaks.total.f_peak_Hz,0.0026072348353887776
gw_peaks.total.omega_peak,1.5740384109975748e-13
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,7486.055807851555
S3_over_T,139.9937515509391
bounce_diagnostics.label,results_eft68_c6f22_c8f40_f1000_mh125_Glauber_C3p015_Lambda1000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.00026360692761274844
bounce_diagnostics.phi_absMin,241.7044121249768
bounce_diagnostics.phi_bar,110.09197623853443
bounce_diagnostics.phi_top,76.15604917681286
bounce_diagnostics.V(phi_meta),-22148299.449961144
bounce_diagnostics.V(phi_true),-47341681.97307945
bounce_diagnostics.V(phi_top),-21111536.50579848
bounce_diagnostics.DeltaV_true_minus_meta,-25193382.523118306
bounce_diagnostics.r0,3.053448155815676e-06
bounce_diagnostics.phi0,229.06881864780334
bounce_diagnostics.dphi0,-0.14602621656190745
bounce_diagnostics.rscale_cubic,0.03053448155815676
bounce_diagnostics.rscale_curv,0.027636149927436234
bounce_diagnostics.wall_r_hi,0.09808143236475286
bounce_diagnostics.wall_thickness,0.07783643365413173
bounce_diagnostics.S_total,7486.055807851555
bounce_diagnostics.S_kin,11220.562836670617
bounce_diagnostics.S_pot,-3734.507028819061
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,32.7498601243769
bounce_diagnostics.beta_curvature,36.18448444002652
bounce_diagnostics.beta_wall,12.847453988494985
bounce_diagnostics.Tn_from_transitionFinder_GeV,53.4742138482347
bounce_diagnostics.Tc_from_transitionFinder_GeV,81.00571316810439
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,53.4742138482347
bounce_diagnostics.gw_alpha,0.11828714819003362
bounce_diagnostics.gw_beta_over_H,254.1630411212097
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
