quantity,value
gw_peaks.turb.f_peak_mHz,1.8311289651670177
gw_peaks.turb.f_peak_Hz,0.0018311289651670177
gw_peaks.turb.omega_peak,3.6525741717798847e-16
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,1.0860835087360823
gw_peaks.total.f_peak_Hz,0.0010860835087360824
gw_peaks.total.omega_peak,5.027157028422389e-12
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,5783.687936101559
S3_over_T,139.98646379564588
bounce_diagnostics.label,results_eft68_c6f20_c8f40_f510p633_mh125_Glauber_C3p83515_Lambda1000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0004265585415047521
bounce_diagnostics.phi_absMin,244.40312262078683
bounce_diagnostics.phi_bar,96.07602041323531
bounce_diagnostics.phi_top,66.92071387418865
bounce_diagnostics.V(phi_meta),-9758409.86811104
bounce_diagnostics.V(phi_true),-36710493.60922505
bounce_diagnostics.V(phi_top),-9264518.551732607
bounce_diagnostics.DeltaV_true_minus_meta,-26952083.74111401
bounce_diagnostics.r0,3.887514419765665e-06
bounce_diagnostics.phi0,221.71754848461723
bounce_diagnostics.dphi0,-0.29283798915540216
bounce_diagnostics.rscale_cubic,0.03887514419765665
bounce_diagnostics.rscale_curv,0.03475207646541737
bounce_diagnostics.wall_r_hi,0.10099726878890834
bounce_diagnostics.wall_thickness,0.09421556606059397
bounce_diagnostics.S_total,5783.687936101559
bounce_diagnostics.S_kin,8678.557585713781
bounce_diagnostics.S_pot,-2894.869649612221
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,25.72337725400074
bounce_diagnostics.beta_curvature,28.775239346228872
bounce_diagnostics.beta_wall,10.613957351345299
bounce_diagnostics.Tn_from_transitionFinder_GeV,41.316051418690485
bounce_diagnostics.Tc_from_transitionFinder_GeV,74.61675244428872
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,41.316051418690485
bounce_diagnostics.gw_alpha,0.3072861031677624
bounce_diagnostics.gw_beta_over_H,135.9489409807395
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
