quantity,value
key_temperatures.vTn_over_Tn,3.4680604647869893
key_temperatures.Tc_minus_Tn_over_Tc,0.1919055847623317
gw_scales.gw_T_star_GeV,68.14447706106664
gw_scales.gw_alpha,0.04819266679727265
gw_scales.gw_beta_over_H,907.5440300571152
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,11.932477079945759
gw_peaks.sw.f_peak_Hz,0.011932477079945759
gw_peaks.sw.omega_peak,1.1799338679446814e-15
gw_peaks.turb.f_peak_mHz,20.118070324728365
gw_peaks.turb.f_peak_Hz,0.020118070324728364
gw_peaks.turb.omega_peak,8.573127510179535e-20
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,11.932477079945759
gw_peaks.total.f_peak_Hz,0.011932477079945759
gw_peaks.total.omega_peak,1.1800093100614619e-15
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,9539.102942765667
S3_over_T,139.9835078962796
bounce_diagnostics.label,results_eft68_c6f20_c8f40_f781p067_mh125_Glauber_C6p55667_Lambda2000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0011146669271080106
bounce_diagnostics.phi_absMin,236.3291667890691
bounce_diagnostics.phi_bar,117.1209522601684
bounce_diagnostics.phi_top,80.29981441841481
bounce_diagnostics.V(phi_meta),-61897108.53397199
bounce_diagnostics.V(phi_true),-80823214.48405115
bounce_diagnostics.V(phi_top),-60827946.789865285
bounce_diagnostics.DeltaV_true_minus_meta,-18926105.950079165
bounce_diagnostics.r0,3.170467017264865e-06
bounce_diagnostics.phi0,229.19080074801664
bounce_diagnostics.dphi0,-0.07827465078893692
bounce_diagnostics.rscale_cubic,0.03170467017264865
bounce_diagnostics.rscale_curv,0.029701395173337825
bounce_diagnostics.wall_r_hi,0.11073317670618085
bounce_diagnostics.wall_thickness,0.0803157223203636
bounce_diagnostics.S_total,9539.102942765667
bounce_diagnostics.S_kin,14296.589776819399
bounce_diagnostics.S_pot,-4757.486834053732
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,31.541094562866373
bounce_diagnostics.beta_curvature,33.668383016956
bounce_diagnostics.beta_wall,12.450862310758993
bounce_diagnostics.Tn_from_transitionFinder_GeV,68.14447706106664
bounce_diagnostics.Tc_from_transitionFinder_GeV,84.32737038657135
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,68.14447706106664
bounce_diagnostics.gw_alpha,0.04819266679727265
bounce_diagnostics.gw_beta_over_H,907.5440300571152
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
