quantity,value
key_temperatures.vTn_over_Tn,3.570395545206021
key_temperatures.Tc_minus_Tn_over_Tc,0.2551835065801338
gw_scales.gw_T_star_GeV,66.28898599617106
gw_scales.gw_alpha,0.050576354207999295
gw_scales.gw_beta_over_H,509.68151699569347
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,6.454186856690455
gw_peaks.sw.f_peak_Hz,0.006454186856690455
gw_peaks.sw.omega_peak,4.26371156924804e-15
gw_peaks.turb.f_peak_mHz,11.050183107177936
gw_peaks.turb.f_peak_Hz,0.011050183107177937
gw_peaks.turb.omega_peak,3.0980302039739193e-19
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,6.454186856690455
gw_peaks.total.f_peak_Hz,0.006454186856690455
gw_peaks.total.omega_peak,4.263982867323322e-15
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,9270.453815117213
S3_over_T,139.84908165064837
bounce_diagnostics.label,results_eft68_c6f23p09495_c8f45_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,4.122494689690242e-05
bounce_diagnostics.phi_absMin,236.67790029695348
bounce_diagnostics.phi_bar,116.65149424727642
bounce_diagnostics.phi_top,79.40437439738058
bounce_diagnostics.V(phi_meta),-49663033.44520839
bounce_diagnostics.V(phi_true),-70829418.17970875
bounce_diagnostics.V(phi_top),-48224888.73446347
bounce_diagnostics.DeltaV_true_minus_meta,-21166384.734500356
bounce_diagnostics.r0,2.703132185427773e-06
bounce_diagnostics.phi0,228.34194749218952
bounce_diagnostics.dphi0,-0.07948234795533664
bounce_diagnostics.rscale_cubic,0.02703132185427773
bounce_diagnostics.rscale_curv,0.026383008558619907
bounce_diagnostics.wall_r_hi,0.10202609997681478
bounce_diagnostics.wall_thickness,0.07428415314369646
bounce_diagnostics.S_total,9270.453815117213
bounce_diagnostics.S_kin,13911.113122017457
bounce_diagnostics.S_pot,-4640.659306900245
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,36.994121315667336
bounce_diagnostics.beta_curvature,37.903183104583704
bounce_diagnostics.beta_wall,13.461821366740008
bounce_diagnostics.Tn_from_transitionFinder_GeV,66.28898599617106
bounce_diagnostics.Tc_from_transitionFinder_GeV,89.00042706063276
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,66.28898599617106
bounce_diagnostics.gw_alpha,0.050576354207999295
bounce_diagnostics.gw_beta_over_H,509.68151699569347
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
