quantity,value
key_temperatures.phi_true_Tn,232.10127891672724
key_temperatures.vTn_over_Tn,3.1483393321580007
key_temperatures.Tc_minus_Tn_over_Tc,0.19436184220383215
gw_scales.gw_T_star_GeV,73.72181154235224
gw_scales.gw_alpha,0.033075608384754755
gw_scales.gw_beta_over_H,809.0104639890517
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,11.39498947221261
gw_peaks.sw.f_peak_Hz,0.011394989472212609
gw_peaks.sw.omega_peak,5.28402080400433e-16
gw_peaks.turb.f_peak_mHz,19.50930813876084
gw_peaks.turb.f_peak_Hz,0.01950930813876084
gw_peaks.turb.omega_peak,3.8393815763997613e-20
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,11.39498947221261
gw_peaks.total.f_peak_Hz,0.011394989472212609
gw_peaks.total.omega_peak,5.284357046746521e-16
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,10303.04133728953
S3_over_T,139.75567232732152
bounce_diagnostics.label,results_eft68_c6f22p97778_c8f45_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-4.6635905849227304e-05
bounce_diagnostics.phi_absMin,232.10127891672724
bounce_diagnostics.phi_bar,117.45893054828794
bounce_diagnostics.phi_top,79.76181577418099
bounce_diagnostics.V(phi_meta),-76292168.88111441
bounce_diagnostics.V(phi_true),-93846204.86127543
bounce_diagnostics.V(phi_top),-74901347.17564434
bounce_diagnostics.DeltaV_true_minus_meta,-17554035.980161026
bounce_diagnostics.r0,2.761111412061809e-06
bounce_diagnostics.phi0,225.34161801779453
bounce_diagnostics.dphi0,-0.05895107855530313
bounce_diagnostics.rscale_cubic,0.027611114120618088
bounce_diagnostics.rscale_curv,0.026484216694612695
bounce_diagnostics.wall_r_hi,0.10962123245424849
bounce_diagnostics.wall_thickness,0.07716672674816458
bounce_diagnostics.S_total,10303.04133728953
bounce_diagnostics.S_kin,15444.820943501583
bounce_diagnostics.S_pot,-5141.779606212054
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,36.217299875388534
bounce_diagnostics.beta_curvature,37.75833949651274
bounce_diagnostics.beta_wall,12.958953193175129
bounce_diagnostics.Tn_from_transitionFinder_GeV,73.72181154235224
bounce_diagnostics.Tc_from_transitionFinder_GeV,91.50734834112014
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,73.72181154235224
bounce_diagnostics.gw_alpha,0.033075608384754755
bounce_diagnostics.gw_beta_over_H,809.0104639890517
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
