quantity,value
key_temperatures.phi_true_Tn,231.203189748791
key_temperatures.vTn_over_Tn,3.0750299687618834
key_temperatures.Tc_minus_Tn_over_Tc,0.13766938505823187
gw_scales.gw_T_star_GeV,75.1872964158075
gw_scales.gw_alpha,0.03365987410446782
gw_scales.gw_beta_over_H,1487.6609723973716
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,21.393174289143477
gw_peaks.sw.f_peak_Hz,0.021393174289143477
gw_peaks.sw.omega_peak,1.6404275020500355e-16
gw_peaks.turb.f_peak_mHz,36.627153565248044
gw_peaks.turb.f_peak_Hz,0.036627153565248045
gw_peaks.turb.omega_peak,1.1919183965955211e-20
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,21.393174289143477
gw_peaks.total.f_peak_Hz,0.021393174289143477
gw_peaks.total.omega_peak,1.640531941504812e-16
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,10525.540546548411
S3_over_T,139.99094326173304
bounce_diagnostics.label,results_eft68_c6f20_c8f40_f789p021_mh125_Glauber_C6p42515_Lambda2000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0011984759873881752
bounce_diagnostics.phi_absMin,231.203189748791
bounce_diagnostics.phi_bar,117.02514553417618
bounce_diagnostics.phi_top,79.3991636002144
bounce_diagnostics.V(phi_meta),-89129761.19660325
bounce_diagnostics.V(phi_true),-104445935.59649642
bounce_diagnostics.V(phi_top),-88157815.16288611
bounce_diagnostics.DeltaV_true_minus_meta,-15316174.399893165
bounce_diagnostics.r0,3.287954369648099e-06
bounce_diagnostics.phi0,225.357679893521
bounce_diagnostics.dphi0,-0.05820806787056865
bounce_diagnostics.rscale_cubic,0.03287954369648099
bounce_diagnostics.rscale_curv,0.03131194583132274
bounce_diagnostics.wall_r_hi,0.12007779845058594
bounce_diagnostics.wall_thickness,0.0847031307829299
bounce_diagnostics.S_total,10525.540546548411
bounce_diagnostics.S_kin,15777.813995892118
bounce_diagnostics.S_pot,-5252.2734493437065
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,30.414047385548947
bounce_diagnostics.beta_curvature,31.936683837814858
bounce_diagnostics.beta_wall,11.805939057467857
bounce_diagnostics.Tn_from_transitionFinder_GeV,75.1872964158075
bounce_diagnostics.Tc_from_transitionFinder_GeV,87.19080027198707
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,75.1872964158075
bounce_diagnostics.gw_alpha,0.03365987410446782
bounce_diagnostics.gw_beta_over_H,1487.6609723973716
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
