quantity,value
gw_scales.gw_T_star_GeV,70.49758953116154
gw_scales.gw_alpha,0.04042554559556565
gw_scales.gw_beta_over_H,641.6452920400742
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,8.641991700066688
gw_peaks.sw.f_peak_Hz,0.008641991700066689
gw_peaks.sw.omega_peak,1.4612456882153296e-15
gw_peaks.turb.f_peak_mHz,14.79591353904755
gw_peaks.turb.f_peak_Hz,0.01479591353904755
gw_peaks.turb.omega_peak,1.0617452500557295e-19
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,8.641991700066688
gw_peaks.total.f_peak_Hz,0.008641991700066689
gw_peaks.total.omega_peak,1.461338671003554e-15
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,9878.059732440537
S3_over_T,140.11911326520192
bounce_diagnostics.label,results_eft68_c6f23p40202_c8f40_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-4.755177637484796e-05
bounce_diagnostics.phi_absMin,233.8333197044966
bounce_diagnostics.phi_bar,117.09394910018123
bounce_diagnostics.phi_top,79.62677306134749
bounce_diagnostics.V(phi_meta),-62811816.84604305
bounce_diagnostics.V(phi_true),-82077903.50915328
bounce_diagnostics.V(phi_top),-61339037.40888984
bounce_diagnostics.DeltaV_true_minus_meta,-19266086.663110226
bounce_diagnostics.r0,2.6786433570919917e-06
bounce_diagnostics.phi0,226.4753452759291
bounce_diagnostics.dphi0,-0.06554577445190957
bounce_diagnostics.rscale_cubic,0.026786433570919917
bounce_diagnostics.rscale_curv,0.025737774329085895
bounce_diagnostics.wall_r_hi,0.10521105978431392
bounce_diagnostics.wall_thickness,0.0748357483977521
bounce_diagnostics.S_total,9878.059732440537
bounce_diagnostics.S_kin,14810.027693555177
bounce_diagnostics.S_pot,-4931.967961114641
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,37.3323308365182
bounce_diagnostics.beta_curvature,38.853399179406146
bounce_diagnostics.beta_wall,13.362597707782632
bounce_diagnostics.Tn_from_transitionFinder_GeV,70.49758953116154
bounce_diagnostics.Tc_from_transitionFinder_GeV,89.76062527401648
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,70.49758953116154
bounce_diagnostics.gw_alpha,0.04042554559556565
bounce_diagnostics.gw_beta_over_H,641.6452920400742
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
