quantity,value
gw_peaks.turb.omega_peak,8.538123851835327e-20
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,10.715810400696313
gw_peaks.total.f_peak_Hz,0.010715810400696314
gw_peaks.total.omega_peak,1.1751455400574719e-15
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,9678.966116203535
S3_over_T,140.2375969673049
bounce_diagnostics.label,results_eft68_c6f23p42626_c8f40_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-4.265098168082615e-05
bounce_diagnostics.phi_absMin,234.76182666427704
bounce_diagnostics.phi_bar,116.93380154158905
bounce_diagnostics.phi_top,79.62324122217963
bounce_diagnostics.V(phi_meta),-57653187.34026836
bounce_diagnostics.V(phi_true),-77661510.59461917
bounce_diagnostics.V(phi_top),-56169940.91170025
bounce_diagnostics.DeltaV_true_minus_meta,-20008323.25435081
bounce_diagnostics.r0,2.6690567271564316e-06
bounce_diagnostics.phi0,227.0890569332054
bounce_diagnostics.dphi0,-0.06962516124561133
bounce_diagnostics.rscale_cubic,0.026690567271564315
bounce_diagnostics.rscale_curv,0.025801391304935847
bounce_diagnostics.wall_r_hi,0.10373577188339381
bounce_diagnostics.wall_thickness,0.07429657423442097
bounce_diagnostics.S_total,9678.966116203535
bounce_diagnostics.S_kin,14505.185783416264
bounce_diagnostics.S_pot,-4826.219667212727
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,37.466419871314734
bounce_diagnostics.beta_curvature,38.757597471224834
bounce_diagnostics.beta_wall,13.459570785118494
bounce_diagnostics.Tn_from_transitionFinder_GeV,69.01833977132463
bounce_diagnostics.Tc_from_transitionFinder_GeV,89.25622290570871
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,69.01833977132463
bounce_diagnostics.gw_alpha,0.043995856480295636
bounce_diagnostics.gw_beta_over_H,803.3659498136032
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
