quantity,value
key_temperatures.true_phase_key,0
key_temperatures.phi_false_Tn,-2.9662816149788182e-05
key_temperatures.phi_true_Tn,232.59442404340268
key_temperatures.vTn_over_Tn,3.185178965861469
key_temperatures.Tc_minus_Tn_over_Tc,0.1997389725269202
gw_scales.gw_T_star_GeV,73.02397338935546
gw_scales.gw_alpha,0.03436650934522808
gw_scales.gw_beta_over_H,589.0447134489468
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,8.252721021916784
gw_peaks.sw.f_peak_Hz,0.008252721021916784
gw_peaks.sw.omega_peak,1.108340496509288e-15
gw_peaks.turb.f_peak_mHz,14.129445033049324
gw_peaks.turb.f_peak_Hz,0.014129445033049325
gw_peaks.turb.omega_peak,8.052829220773537e-20
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,8.252721021916784
gw_peaks.total.f_peak_Hz,0.008252721021916784
gw_peaks.total.omega_peak,1.1084111656931346e-15
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,10222.099899294088
S3_over_T,139.9827950307637
bounce_diagnostics.label,results_eft68_c6f22p9899_c8f45_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-2.9662816149788182e-05
bounce_diagnostics.phi_absMin,232.59442404340268
bounce_diagnostics.phi_bar,117.42201046836813
bounce_diagnostics.phi_top,79.80069252402674
bounce_diagnostics.V(phi_meta),-73415545.0830373
bounce_diagnostics.V(phi_true),-91321491.91719568
bounce_diagnostics.V(phi_top),-72017524.99560142
bounce_diagnostics.DeltaV_true_minus_meta,-17905946.834158376
bounce_diagnostics.r0,2.7553355187101685e-06
bounce_diagnostics.phi0,225.73308119100486
bounce_diagnostics.dphi0,-0.060495551248560174
bounce_diagnostics.rscale_cubic,0.027553355187101683
bounce_diagnostics.rscale_curv,0.026488190422738336
bounce_diagnostics.wall_r_hi,0.10878686041526953
bounce_diagnostics.wall_thickness,0.07675032330726839
bounce_diagnostics.S_total,10222.099899294088
bounce_diagnostics.S_kin,15338.125806044443
bounce_diagnostics.S_pot,-5116.025906750356
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,36.29322066984138
bounce_diagnostics.beta_curvature,37.752675011243454
bounce_diagnostics.beta_wall,13.029261075507396
bounce_diagnostics.Tn_from_transitionFinder_GeV,73.02397338935546
bounce_diagnostics.Tc_from_transitionFinder_GeV,91.25019322749905
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,73.02397338935546
bounce_diagnostics.gw_alpha,0.03436650934522808
bounce_diagnostics.gw_beta_over_H,589.0447134489468
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
