quantity,value
bounce_diagnostics.phi_absMin,237.9023900601153
bounce_diagnostics.phi_bar,115.49796920463847
bounce_diagnostics.phi_top,79.39564055746415
bounce_diagnostics.V(phi_meta),-48579374.196497396
bounce_diagnostics.V(phi_true),-69050965.9087081
bounce_diagnostics.V(phi_top),-47521528.636847496
bounce_diagnostics.DeltaV_true_minus_meta,-20471591.7122107
bounce_diagnostics.r0,3.1514979975379604e-06
bounce_diagnostics.phi0,229.6332333188094
bounce_diagnostics.dphi0,-0.09296245561425787
bounce_diagnostics.rscale_cubic,0.0315149799753796
bounce_diagnostics.rscale_curv,0.029246635347250707
bounce_diagnostics.wall_r_hi,0.10722125209310222
bounce_diagnostics.wall_thickness,0.07944766186955958
bounce_diagnostics.S_total,8972.618059471422
bounce_diagnostics.S_kin,13445.86864730118
bounce_diagnostics.S_pot,-4473.250587829758
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,31.73094194510764
bounce_diagnostics.beta_curvature,34.191976573407146
bounce_diagnostics.beta_wall,12.586902829712482
bounce_diagnostics.Tn_from_transitionFinder_GeV,64.16461352191057
bounce_diagnostics.Tc_from_transitionFinder_GeV,81.97796253380908
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,64.16461352191057
bounce_diagnostics.gw_alpha,0.06082724334387382
bounce_diagnostics.gw_beta_over_H,769.039642182212
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
