quantity,value
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,38.35481125162571
gw_peaks.sw.f_peak_Hz,0.038354811251625716
gw_peaks.sw.omega_peak,2.2283263384737907e-17
gw_peaks.turb.f_peak_mHz,64.66593523558603
gw_peaks.turb.f_peak_Hz,0.06466593523558603
gw_peaks.turb.omega_peak,1.619093526087328e-21
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,38.35481125162571
gw_peaks.total.f_peak_Hz,0.038354811251625716
gw_peaks.total.omega_peak,2.2284688938059943e-17
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,11604.60664527221
S3_over_T,139.78895070618924
bounce_diagnostics.label,results_eft68_c6f20_c8f40_f798p839_mh125_Glauber_C6p26818_Lambda2000
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-0.0012238982279066171
bounce_diagnostics.phi_absMin,224.03825194944284
bounce_diagnostics.phi_bar,115.15748530609132
bounce_diagnostics.phi_top,77.42351118933783
bounce_diagnostics.V(phi_meta),-130699901.94538727
bounce_diagnostics.V(phi_true),-142180990.0023167
bounce_diagnostics.V(phi_top),-129893065.41990444
bounce_diagnostics.DeltaV_true_minus_meta,-11481088.05692944
bounce_diagnostics.r0,3.518935670848989e-06
bounce_diagnostics.phi0,219.24978062001264
bounce_diagnostics.dphi0,-0.04215302631698084
bounce_diagnostics.rscale_cubic,0.03518935670848989
bounce_diagnostics.rscale_curv,0.033514693496445334
bounce_diagnostics.wall_r_hi,0.13411394687334208
bounce_diagnostics.wall_thickness,0.09231947153204287
bounce_diagnostics.S_total,11604.60664527221
bounce_diagnostics.S_kin,17402.696414345075
bounce_diagnostics.S_pot,-5798.089769072868
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,28.417683457076013
bounce_diagnostics.beta_curvature,29.83768247124353
bounce_diagnostics.beta_wall,10.831951086861597
bounce_diagnostics.Tn_from_transitionFinder_GeV,83.01519245010263
bounce_diagnostics.Tc_from_transitionFinder_GeV,91.60244512544192
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,83.01519245010263
bounce_diagnostics.gw_alpha,0.023150407466146685
bounce_diagnostics.gw_beta_over_H,2391.8364947982127
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
