quantity,value
gw_scales.gw_T_star_GeV,72.29526087744263
gw_scales.gw_alpha,0.036256047054010275
gw_scales.gw_beta_over_H,512.9641239139554
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,7.0774188063364125
gw_peaks.sw.f_peak_Hz,0.007077418806336413
gw_peaks.sw.omega_peak,1.6944340650822376e-15
gw_peaks.turb.f_peak_mHz,12.117215611000251
gw_peaks.turb.f_peak_Hz,0.012117215611000251
gw_peaks.turb.omega_peak,1.2312050775236138e-19
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,7.0774188063364125
gw_peaks.total.f_peak_Hz,0.007077418806336413
gw_peaks.total.omega_peak,1.6945418317638973e-15
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,10120.958406906795
S3_over_T,139.9947698378762
bounce_diagnostics.label,results_eft68_c6f23p40202_c8f40_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-5.0635537715463693e-05
bounce_diagnostics.phi_absMin,233.2013566738547
bounce_diagnostics.phi_bar,117.67768466131066
bounce_diagnostics.phi_top,79.95468268258878
bounce_diagnostics.V(phi_meta),-70504394.15036704
bounce_diagnostics.V(phi_true),-89206985.56477708
bounce_diagnostics.V(phi_top),-69020451.53249268
bounce_diagnostics.DeltaV_true_minus_meta,-18702591.41441004
bounce_diagnostics.r0,2.679538491419658e-06
bounce_diagnostics.phi0,226.23407576327514
bounce_diagnostics.dphi0,-0.06134272075226283
bounce_diagnostics.rscale_cubic,0.026795384914196578
bounce_diagnostics.rscale_curv,0.02565827697811408
bounce_diagnostics.wall_r_hi,0.1065393801559619
bounce_diagnostics.wall_thickness,0.07515030326767325
bounce_diagnostics.S_total,10120.958406906795
bounce_diagnostics.S_kin,15149.416682576528
bounce_diagnostics.S_pot,-5028.458275669733
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,37.319859490810515
bounce_diagnostics.beta_curvature,38.97377616094586
bounce_diagnostics.beta_wall,13.306666194521684
bounce_diagnostics.Tn_from_transitionFinder_GeV,72.29526087744263
bounce_diagnostics.Tc_from_transitionFinder_GeV,91.34810894005946
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,72.29526087744263
bounce_diagnostics.gw_alpha,0.036256047054010275
bounce_diagnostics.gw_beta_over_H,512.9641239139554
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
