quantity,value
bounce_diagnostics.phi_metaMin,-0.001263801937508262
bounce_diagnostics.phi_absMin,228.9313946600774
bounce_diagnostics.phi_bar,117.37195823184895
bounce_diagnostics.phi_top,79.40446082261438
bounce_diagnostics.V(phi_meta),-109008617.01081343
bounce_diagnostics.V(phi_true),-122842246.62175629
bounce_diagnostics.V(phi_top),-108078445.24940017
bounce_diagnostics.DeltaV_true_minus_meta,-13833629.610942855
bounce_diagnostics.r0,3.3612019952701136e-06
bounce_diagnostics.phi0,223.74139837350552
bounce_diagnostics.dphi0,-0.0498809260220745
bounce_diagnostics.rscale_cubic,0.03361201995270113
bounce_diagnostics.rscale_curv,0.03207555385745375
bounce_diagnostics.wall_r_hi,0.12516751741108884
bounce_diagnostics.wall_thickness,0.08700127538041638
bounce_diagnostics.S_total,11061.275347800402
bounce_diagnostics.S_kin,16592.830318729535
bounce_diagnostics.S_pot,-5531.554970929132
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,29.751261644114248
bounce_diagnostics.beta_curvature,31.176403035017618
bounce_diagnostics.beta_wall,11.494084375515898
bounce_diagnostics.Tn_from_transitionFinder_GeV,78.94461480873855
bounce_diagnostics.Tc_from_transitionFinder_GeV,89.75571484192042
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,78.94461480873855
bounce_diagnostics.gw_alpha,0.027792714580693215
bounce_diagnostics.gw_beta_over_H,1735.2431030145208
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
