quantity,value
bounce_diagnostics.wall_r_hi,0.12784635325562502
bounce_diagnostics.wall_thickness,0.09125960214487264
bounce_diagnostics.S_total,10676.44604050061
bounce_diagnostics.S_kin,16009.506200015496
bounce_diagnostics.S_pot,-5333.060159514884
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,27.461387427429784
bounce_diagnostics.beta_curvature,28.768803128824246
bounce_diagnostics.beta_wall,10.957751036570615
bounce_diagnostics.Tn_from_transitionFinder_GeV,76.2840976285335
bounce_diagnostics.Tc_from_transitionFinder_GeV,87.30368401025274
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,76.2840976285335
bounce_diagnostics.gw_alpha,0.030403455629350533
bounce_diagnostics.gw_beta_over_H,1693.3889290787934
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
