quantity,value
bounce_diagnostics.phi_top,79.4553283090534
bounce_diagnostics.V(phi_meta),-69058490.95500146
bounce_diagnostics.V(phi_true),-87031177.07138094
bounce_diagnostics.V(phi_top),-67677715.88920552
bounce_diagnostics.DeltaV_true_minus_meta,-17972686.116379485
bounce_diagnostics.r0,2.760490395865032e-06
bounce_diagnostics.phi0,225.50868520166074
bounce_diagnostics.dphi0,-0.06237363452376929
bounce_diagnostics.rscale_cubic,0.02760490395865032
bounce_diagnostics.rscale_curv,0.026529080695448095
bounce_diagnostics.wall_r_hi,0.10849995011985027
bounce_diagnostics.wall_thickness,0.07692683360512985
bounce_diagnostics.S_total,10101.14200907273
bounce_diagnostics.S_kin,15138.812361637576
bounce_diagnostics.S_pot,-5037.670352564846
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,36.225447532725006
bounce_diagnostics.beta_curvature,37.694483035835816
bounce_diagnostics.beta_wall,12.999365151737056
bounce_diagnostics.Tn_from_transitionFinder_GeV,72.17206840742939
bounce_diagnostics.Tc_from_transitionFinder_GeV,89.99765940742537
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,72.17206840742939
bounce_diagnostics.gw_alpha,0.03631073701956515
bounce_diagnostics.gw_beta_over_H,959.1267122240008
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
