quantity,value
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,4.532943615001923
gw_peaks.sw.f_peak_Hz,0.004532943615001923
gw_peaks.sw.omega_peak,1.2370831441365635e-14
gw_peaks.turb.f_peak_mHz,7.760831545860945
gw_peaks.turb.f_peak_Hz,0.007760831545860945
gw_peaks.turb.omega_peak,8.988229023832739e-19
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,4.532943615001923
gw_peaks.total.f_peak_Hz,0.004532943615001923
gw_peaks.total.omega_peak,1.2371620226213422e-14
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,8954.858642844272
S3_over_T,140.00756296996556
bounce_diagnostics.label,results_eft68_c6f23p52323_c8f40_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,3.409754539465143e-05
bounce_diagnostics.phi_absMin,237.8934679492959
bounce_diagnostics.phi_bar,116.33291250821372
bounce_diagnostics.phi_top,79.22712290340091
bounce_diagnostics.V(phi_meta),-42989759.8148451
bounce_diagnostics.V(phi_true),-65711114.32814821
bounce_diagnostics.V(phi_top),-41477749.42686691
bounce_diagnostics.DeltaV_true_minus_meta,-22721354.51330311
bounce_diagnostics.r0,2.630393274564129e-06
bounce_diagnostics.phi0,228.9559678944414
bounce_diagnostics.dphi0,-0.08586490394410605
bounce_diagnostics.rscale_cubic,0.026303932745641287
bounce_diagnostics.rscale_curv,0.025497033868050478
bounce_diagnostics.wall_r_hi,0.09880157323411004
bounce_diagnostics.wall_thickness,0.07258454885107031
bounce_diagnostics.S_total,8954.858642844272
bounce_diagnostics.S_kin,13425.548016819117
bounce_diagnostics.S_pot,-4470.689373974845
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,38.01712883278664
bounce_diagnostics.beta_curvature,39.22024800267328
bounce_diagnostics.beta_wall,13.777036791284738
bounce_diagnostics.Tn_from_transitionFinder_GeV,63.959820833145066
bounce_diagnostics.Tc_from_transitionFinder_GeV,88.74701292049554
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,63.959820833145066
bounce_diagnostics.gw_alpha,0.05915265744752891
bounce_diagnostics.gw_beta_over_H,369.3888754134822
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
