quantity,value
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,11.22126196879453
gw_peaks.sw.f_peak_Hz,0.011221261968794529
gw_peaks.sw.omega_peak,4.740656061164252e-16
gw_peaks.turb.f_peak_mHz,18.918966775122765
gw_peaks.turb.f_peak_Hz,0.018918966775122767
gw_peaks.turb.omega_peak,3.4446926999680175e-20
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,11.22126196879453
gw_peaks.total.f_peak_Hz,0.011221261968794529
gw_peaks.total.omega_peak,4.740959589673448e-16
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,10574.763480838748
S3_over_T,139.9615329649374
bounce_diagnostics.label,results_eft68_c6f23p30909_c8f40_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-3.731698661618358e-05
bounce_diagnostics.phi_absMin,230.18462221475767
bounce_diagnostics.phi_bar,117.08284788953961
bounce_diagnostics.phi_top,78.92691424755213
bounce_diagnostics.V(phi_meta),-83116421.50834681
bounce_diagnostics.V(phi_true),-99799968.83699432
bounce_diagnostics.V(phi_top),-81715466.07335106
bounce_diagnostics.DeltaV_true_minus_meta,-16683547.32864751
bounce_diagnostics.r0,2.7223097823488847e-06
bounce_diagnostics.phi0,223.75078670933226
bounce_diagnostics.dphi0,-0.053179075808586086
bounce_diagnostics.rscale_cubic,0.027223097823488845
bounce_diagnostics.rscale_curv,0.02587551812838202
bounce_diagnostics.wall_r_hi,0.11111654973880204
bounce_diagnostics.wall_thickness,0.07736996405590328
bounce_diagnostics.S_total,10574.763480838748
bounce_diagnostics.S_kin,15898.472603899874
bounce_diagnostics.S_pot,-5323.709123061124
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,36.73351234616555
bounce_diagnostics.beta_curvature,38.64656901184225
bounce_diagnostics.beta_wall,12.92491229900863
bounce_diagnostics.Tn_from_transitionFinder_GeV,75.55478463848989
bounce_diagnostics.Tc_from_transitionFinder_GeV,91.67657987630555
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,75.55478463848989
bounce_diagnostics.gw_alpha,0.030629430426078803
bounce_diagnostics.gw_beta_over_H,767.6069788810645
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
