quantity,value
key_temperatures.phi_false_Tn,-4.025091830681442e-05
key_temperatures.phi_true_Tn,238.9878650530751
key_temperatures.vTn_over_Tn,3.9406980489464933
key_temperatures.Tc_minus_Tn_over_Tc,0.29831027809145444
gw_scales.gw_T_star_GeV,60.64607388961611
gw_scales.gw_alpha,0.07257591767641305
gw_scales.gw_beta_over_H,391.01389513339535
gw_scales.gw_v_w,1.0
gw_scales.gw_g_star,106.75
gw_peaks.sw.f_peak_mHz,4.532943615001923
gw_peaks.sw.f_peak_Hz,0.004532943615001923
gw_peaks.sw.omega_peak,1.8989177943917183e-14
gw_peaks.turb.f_peak_mHz,7.760831545860945
gw_peaks.turb.f_peak_Hz,0.007760831545860945
gw_peaks.turb.omega_peak,1.3797464002912486e-18
gw_peaks.coll.f_peak_mHz,nan
gw_peaks.coll.f_peak_Hz,nan
gw_peaks.coll.omega_peak,nan
gw_peaks.total.f_peak_mHz,4.532943615001923
gw_peaks.total.f_peak_Hz,0.004532943615001923
gw_peaks.total.omega_peak,1.899038659041018e-14
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,8489.302362004817
S3_over_T,139.9810707854967
bounce_diagnostics.label,results_eft68_c6f23p14343_c8f45_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-4.025091830681442e-05
bounce_diagnostics.phi_absMin,238.9878650530751
bounce_diagnostics.phi_bar,114.60115612007351
bounce_diagnostics.phi_top,78.02058906074153
bounce_diagnostics.V(phi_meta),-34197101.50240579
bounce_diagnostics.V(phi_true),-57711024.70715812
bounce_diagnostics.V(phi_top),-32807056.748976298
bounce_diagnostics.DeltaV_true_minus_meta,-23513923.204752326
bounce_diagnostics.r0,2.7015899519864272e-06
bounce_diagnostics.phi0,228.84645368054356
bounce_diagnostics.dphi0,-0.10054437936525264
bounce_diagnostics.rscale_cubic,0.027015899519864273
bounce_diagnostics.rscale_curv,0.026063089854703732
bounce_diagnostics.wall_r_hi,0.09791421862345048
bounce_diagnostics.wall_thickness,0.07372769329196302
bounce_diagnostics.S_total,8489.302362004817
bounce_diagnostics.S_kin,12723.894469297788
bounce_diagnostics.S_pot,-4234.592107292972
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,37.01523983181531
bounce_diagnostics.beta_curvature,38.36843536804934
bounce_diagnostics.beta_wall,13.563424479319888
bounce_diagnostics.Tn_from_transitionFinder_GeV,60.64607388961611
bounce_diagnostics.Tc_from_transitionFinder_GeV,86.42861936849118
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,60.64607388961611
bounce_diagnostics.gw_alpha,0.07257591767641305
bounce_diagnostics.gw_beta_over_H,391.01389513339535
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
