quantity,value
gw_peaks.total.omega_peak,6.5905868996903455e-15
gw_run_parameters.g_star,106.75
gw_run_parameters.v_w,1.0
gw_run_parameters.epsilon_turb,1.0
gw_run_parameters.frequency_unit,mHz
S3,9097.196484928598
S3_over_T,140.05130113288504
bounce_diagnostics.label,results_eft68_c6f23p48687_c8f40_f1000_mh125_Glauber_off
bounce_diagnostics.C,nan
bounce_diagnostics.Lambda_GeV,nan
bounce_diagnostics.finiteT,
bounce_diagnostics.temperature_GeV,nan
bounce_diagnostics.phi_metaMin,-4.633746820326991e-05
bounce_diagnostics.phi_absMin,237.02889990449674
bounce_diagnostics.phi_bar,116.2352250933217
bounce_diagnostics.phi_top,79.16609624395082
bounce_diagnostics.V(phi_meta),-45123587.9797047
bounce_diagnostics.V(phi_true),-67109854.27338484
bounce_diagnostics.V(phi_top),-43629255.425681725
bounce_diagnostics.DeltaV_true_minus_meta,-21986266.29368014
bounce_diagnostics.r0,2.6438708111442284e-06
bounce_diagnostics.phi0,228.3250336072976
bounce_diagnostics.dphi0,-0.0822397634399657
bounce_diagnostics.rscale_cubic,0.026438708111442284
bounce_diagnostics.rscale_curv,0.025706762179579744
bounce_diagnostics.wall_r_hi,0.09996162357749169
bounce_diagnostics.wall_thickness,0.073089922473489
bounce_diagnostics.S_total,9097.196484928598
bounce_diagnostics.S_kin,13627.240948282522
bounce_diagnostics.S_pot,-4530.0444633539255
bounce_diagnostics.S_interior,0.0
bounce_diagnostics.S3_over_T,nan
bounce_diagnostics.beta_rscale,37.82333069319732
bounce_diagnostics.beta_curvature,38.900270547724446
bounce_diagnostics.beta_wall,13.68177672322361
bounce_diagnostics.Tn_from_transitionFinder_GeV,64.95617256919944
bounce_diagnostics.Tc_from_transitionFinder_GeV,87.98494416366034
bounce_diagnostics.T_spinodal_high_GeV,nan
bounce_diagnostics.T_spinodal_low_GeV,nan
bounce_diagnostics.gw_T_star_GeV,64.95617256919944
bounce_diagnostics.gw_alpha,0.05600866562797235
bounce_diagnostics.gw_beta_over_H,470.3868225408574
bounce_diagnostics.gw_R_star_times_H,nan
bounce_diagnostics.gw_Gamma_Tstar_GeV4,nan
bounce_diagnostics.gw_dT_for_beta_GeV,nan
bounce_diagnostics.gw_f_sw_peak_Hz,nan
bounce_diagnostics.gw_f_turb_peak_Hz,nan
bounce_diagnostics.gw_f_coll_peak_Hz,nan
bounce_diagnostics.gw_g_star,106.75
bounce_diagnostics.gw_v_w,1.0
bounce_diagnostics.omega_sw_peak,nan
bounce_diagnostics.omega_turb_peak,nan
bounce_diagnostics.omega_coll_peak,nan
bounce_diagnostics.omega_tot_peak,nan
